Date,Percent Change 1810.HK,Percent Change 2382.HK,Percent Change 0285.HK,Percent Change 0968.HK,Percent Change 0981.HK,Percent Change 0992.HK,Percent Change,Close
2024-05-02,0.01847573328305807,0.040364561861174764,0.018796992211636,0.038461545179447,0.020618536429497514,0.01791711555926545,0.025772414087346467,203.00225085833637
2024-05-03,0.030612297857800952,0.03629538761572637,0.018450184242133405,0.0,0.010101000370632551,0.008800871547100853,0.01737662360556569,206.5297445625843
2024-05-06,-0.004400435773550537,-0.008454161254066062,0.0398550857342832,0.01587304257087707,0.0,0.0043620459673099354,0.007872596207475602,208.15566984635865
2024-05-07,-0.008839770388950563,0.01339827642588598,0.03484320464866708,0.013888875091518038,-0.016250014305114746,0.026058606962443776,0.010516529739074928,210.34474513865496
2024-05-08,0.0646599672731305,-0.022836465939612194,-0.013468064498437293,-0.05136989433158212,-0.027954230418139492,-0.005291025581380726,-0.009376618916003554,208.3724226225059
2024-05-09,0.0031413332326732935,0.05535055142784162,0.09215019908684208,0.057761764235525925,0.047058840395624024,0.08723411508252243,0.05711613391017156,220.2738498161998
2024-05-10,0.012526084187343134,-0.017482516860694575,0.03437495231628418,-0.015358387463707324,0.0149812586929019,-0.009784772882280857,0.0032094363316410766,220.98080471271032
2024-05-13,-0.002061804585836602,-0.004744976410419821,0.054380759357591124,-0.0034662012118936714,0.00861004844266633,0.003952565445193956,0.009445065172883552,223.0679828151781
2024-05-14,0.03202473720756305,0.020262180182652578,-0.030086046012898215,-0.01043477265731152,-0.006097584377790843,0.007874008357040552,0.0022570871165426,223.5714666853034
2024-05-16,-0.008008000554448502,0.010514036704696972,0.0,0.007029870202245103,0.01963200105220131,0.011718739086063357,0.006814441081793039,225.09498127260042
2024-05-17,0.006054532849702143,0.016184988738484396,-0.0014770824021977935,-0.08027923850187912,0.013237021795760695,-0.013513455047096001,-0.009965538761204281,222.85178851177574
2024-05-20,-0.0030090958718147487,0.00341291714625247,0.016272167144237404,0.009487702261067765,-0.008313502872915546,0.0,0.0029750313011378906,223.51477955811282
2024-05-21,-0.029175047695710665,-0.009070243197771721,-0.02620080789405821,-0.033834642738285736,-0.039520947141318485,-0.003913890490010563,-0.02361926319285923,218.23552515223582
2024-05-22,0.007253953499036125,0.021739147513816892,0.017937173705115494,0.0661478913267679,0.0024937036094550002,0.12180743948383932,0.03956321818967179,226.86962485057137
2024-05-23,-0.025720163902466564,-0.025755912353381927,-0.03377379550511017,-0.027372280081267686,-0.029850717942397686,-0.008756600770722156,-0.025204911759224364,221.15139597536438
2024-05-24,-0.03379098621703991,-0.028735632183908066,0.003039467157545106,-0.045028100291470086,-0.016666680931025857,-0.022968134471452295,-0.024025011156225184,215.83823121984148
2024-05-27,0.007650344417148736,-0.010650905631703012,0.030303030303030276,0.029469472305223787,0.07431547446602327,0.08860755018581568,0.03661582767425645,223.74132669970354
2024-05-28,-0.016269042067276085,0.002392399297694192,0.022058823529411686,-0.0038167904198678215,-0.012135853224889193,-0.01827244748553536,-0.004340485061743764,222.77018081346873
2024-05-29,-0.01984557415191346,0.022672957366252966,-0.01582731617440425,0.013409995110135187,-0.013513587925312098,-0.01692045807350695,-0.0050039973081247675,221.65543942834768
2024-05-30,-0.004499433105542128,0.05600937249340543,0.016081848678101363,0.03402643282355933,0.04856791485576428,-0.008605802821021191,0.023596722154044514,226.88578124647108
2024-05-31,-0.01242944696159376,-0.05082871242122755,-0.027338151451495096,-0.06032905600796967,-0.017814681374242358,-0.026041682188708948,-0.03246362173420623,219.5202470672158
2024-06-03,0.024027464948103372,0.023282886664413693,0.07248523130891416,0.023346374613485876,0.009673508981605128,0.010695176711511767,0.027251773871338997,225.502563200472
2024-06-04,-0.006703851086149792,0.019340124217650745,0.008275841022360009,-0.045627421580234695,0.003592782227623159,-0.0017637087737697454,-0.003814372328753387,224.64241246333714
2024-06-05,-0.004499433105542128,0.04687505188797281,0.00547197721242787,-0.007968119921316186,0.020286405008633768,-0.021201393779886613,0.006494081217048253,226.1012585346677
2024-06-06,0.014689170074929647,0.04371000363250266,0.02176868672273602,-0.05421686343221066,0.056140296085194885,0.03068593456038249,0.01879620460725584,230.35110405204335
2024-06-07,-0.018930860944932015,-0.02860064359669756,-0.05326231799296732,-0.05944802707868102,0.01771869901921508,-0.06830120208057977,-0.035137392112440435,222.25716698543314
2024-06-11,-0.017026170835428456,-0.023133511919465,-0.022503495196324885,-0.027088011333870732,0.014145823762431231,0.020676626527794673,-0.009154789832477195,220.22244933291972
2024-06-12,-0.010392627502734397,-0.01937570529809296,0.038848876953125,-0.011600861847218535,-0.04184542944406122,-0.014732951424518137,-0.009849783093916709,218.05330597457942
2024-06-13,0.024504089337809454,0.032930845776602435,0.03878120734222534,0.007042190459944031,0.013437836669448977,0.014953257034038936,0.021941571103344864,222.83773809194005
2024-06-14,-0.01480639161670283,0.03506910845131794,-0.00799997965494792,0.013986000772276075,-0.026519311166851578,-0.011049713568388575,-0.0018867144638828142,222.41730690838307
2024-06-17,0.0011560958754741613,0.021560558944787367,0.0631720006969001,-0.011494187354914032,0.026106643732297874,-0.003724391313358777,0.016129453430197782,226.0047765022318
2024-06-18,0.0034641724595592116,0.03819098544480215,0.0050569094006971405,0.02325579074346007,0.03207964193327095,0.035514030020063814,0.022926921666975558,231.1863703094608
2024-06-19,0.06329116424544212,0.006776349734389342,0.0062893081761006275,0.03636360089641055,0.010718154586008,0.09025270820268361,0.03561521430683904,239.42012243285254
2024-06-20,0.0021645517596426966,-0.014423076923076872,-0.012499999999999956,-0.026315764707210976,0.014846170213971277,-0.0033112551411967894,-0.006589895799645103,237.84236877368176
2024-06-21,-0.018358539102808713,-0.039024390243902474,-0.015189834787875833,-0.05405410920322551,-0.027168159195254504,-0.00664451195677096,-0.026739924081639665,231.48248188927613
2024-06-24,-0.008800871547100964,0.0,-0.011568142552387362,-0.026190395636349395,-0.0343717115011376,-0.026755827241100705,-0.017947824746346003,227.32787487247822
2024-06-25,-0.013318521921277915,-0.034517781988618323,-0.02600780182464557,-0.022004926462152907,-0.043381468251130983,-0.030927886575027097,-0.028359731170475466,220.88091745353924
2024-06-26,0.00224966291529749,0.03364883942145913,0.010680846542931999,0.0,0.02906976615241441,0.00886528225505434,0.014085732881192895,223.9921870553426
2024-06-27,-0.07182933789099044,-0.023397792272160878,-0.0026419677186899637,-0.02499997615814198,-0.04293786418773138,-0.01757467550561309,-0.030563602288887954,217.1461789343649
2024-06-28,-0.003627652356094413,0.005208333333333259,0.0331125827814569,0.007692300168250066,0.01062575557857226,-0.014311256086284363,0.006450010569872285,218.54677408369895
2024-07-02,0.010922348918424474,-0.03730568366964859,-0.03589747502253604,-0.05597965009495798,-0.003504752940987732,0.0018148369563149025,-0.019991729308898493,214.17764613488467
2024-07-03,0.014405748698457899,0.012917082115525114,-0.006648936440039166,-0.008086245574475681,0.028136076471937166,-0.0018115492897156082,0.0064853626636149535,215.56666584450878
2024-07-04,-0.0035502643370829423,-0.026567481833568163,0.0,-0.0027173886635465383,-0.0034208306818216405,0.023593399673985216,-0.002110427640339011,215.1117279945748
2024-07-05,-0.013064092123578952,-0.030567636124517406,-0.022757657532704756,-0.024523201830223273,-0.009153309588224356,-0.019503485688163513,-0.019928230481235376,210.8249318998821
2024-07-08,-0.009627060570480794,-0.028153152185623864,-0.0547945205479452,-0.03351952182022866,0.006928455043175186,-0.007233352110771807,-0.021066525365312522,206.38358312437296
2024-07-09,-0.0036451682429911036,0.07763611484722555,0.06376813805621606,0.0,0.034403690544505316,0.034608390736191375,0.0344618609901912,213.49594547666268
2024-07-10,-0.017073096695716106,-0.008602183352234505,-0.008174365962506869,0.0028901706222559387,-0.015521101576248086,-0.007042247017941761,-0.008920470663731897,211.5914611582124
2024-07-11,0.03473941915557699,0.04555319649299405,0.020604394740664445,0.0461095344413498,0.023648652639707057,0.017730479964511048,0.031397612905800565,218.23492794983065
2024-07-12,0.00959231681563355,0.03838171047382111,-0.006729474824539339,0.04407709156140127,-0.004400435773550537,-0.02264802139154709,0.00971219781020316,220.35446873917488
2024-07-15,-0.022565383887887758,-0.022976977596637083,-0.01897020959331197,-0.015831119626240175,0.003314887551262524,-0.02317292537379656,-0.016700288087768505,216.67448562980348
2024-07-16,-0.007290336485982207,0.06952960337603042,0.04005526885026822,0.018766738038833886,-0.0033039353770112356,-0.020073016994806903,0.016280720234555363,220.2021023123085
2024-07-17,0.02692781701032798,-0.03346080354739134,-0.06905716290691877,-0.023684188236489878,-0.05193373006886581,-0.01117317394007622,-0.027063540281569005,214.24265384629314
2024-07-18,0.0035756533663395818,-0.017804109293078074,-0.01711835912072368,0.016172491148951362,0.008158472662781024,-0.007532949582686688,-0.002424800136402746,213.72315823002336
2024-07-19,-0.019002357002653736,-0.028197411537826178,-0.021770681665900904,-0.018567621643752585,0.018497203253473815,-0.0341555652732618,-0.017199405644986898,210.04724693589748
2024-07-22,0.04237281090763245,0.010362694300518172,0.0014836568524809746,0.005405400180747089,0.0227014528648386,0.03929269219441056,0.02026978455010464,214.30485937663076
2024-07-23,-0.015098736309484106,-0.023589774889823723,-0.04740736219618058,-0.01881718621086914,-0.03218645443797252,-0.0075614295163466405,-0.024110157260112786,209.13793551545382
2024-07-24,-0.024764044317067913,-0.01785711137329582,-0.01710734427077587,-0.008219235349178788,-0.017201899955411326,-0.02095240638369611,-0.017683673608237638,205.4396085246979
2024-07-25,-0.02055623541524154,-0.008556182371741272,-0.03322788391562492,0.030386778174556595,-0.02800464173448103,-0.03891046973934731,-0.01647810583364658,202.054352913005
2024-07-26,0.009876533325735348,-0.009708672342102376,0.006546669981478459,-0.0026809625769762535,0.00840332478575534,0.002024241281143535,0.0024101890758390088,202.54134210712164
2024-07-29,0.028117302402886013,-0.0348584365060699,-0.008130081300813052,-0.024193525128260562,-0.025000005676633075,0.01616169770218434,-0.007983841417784373,200.92428415119318
2024-07-30,-0.029726516591665475,-0.05756206051866619,-0.02786886496622054,-0.03581270257368574,-0.0036629712464267827,-0.0039761391833571524,-0.026434875846670314,195.61287564507526
2024-07-31,0.03186277374310165,0.05149704253602172,0.02529510993758244,0.06000001089913498,0.04166668614530922,0.005987970379372154,0.036051598940087026,202.6650325853486
2024-08-01,-0.009501178501326923,-0.006833782262648969,-0.0032894862738344077,-0.021563321531935076,0.0035293803495519693,-0.003968250213867264,-0.006937773072343445,201.25898857957236
2024-08-02,-0.03597124523334372,-0.03784398552584811,-0.03300330116104033,-0.03856752079627335,-0.021101917600971243,-0.034860595896369806,-0.033558094368974424,194.50512044821474
2024-08-05,-0.01368160871098456,-0.05721100076830454,-0.054607457876562404,0.002865326772472976,-0.05269467233008307,-0.01238388965485726,-0.031285550428053144,188.41992069391756
2024-08-06,-0.0025220657452023065,0.0189633379132208,-0.0018050954163176813,0.028571401323590928,-0.0037926338242607605,0.011494317017695543,0.008484876878121087,190.0186405223908
2024-08-07,0.005056885287565649,0.03970229079674459,0.023508123960141347,0.008333391834189907,0.002538068608636479,0.010330519074668087,0.014911546593657676,192.8521123342039
2024-08-08,-0.003773551407665221,0.031026233644827483,0.0,-0.022038611460747926,0.0,0.008179951522529372,0.0022323370498239514,193.28262324970433
2024-08-09,0.03535350129721371,-0.011574073869668577,0.030035349978264403,-0.008450696279642567,0.049367071111086736,0.01622726233850047,0.01849306909595903,196.8570121565093
2024-08-12,0.0036585041059751244,0.012880543963313063,0.0,0.002840906397000742,-0.00241248542598127,0.02594803027240067,0.007152583218784721,198.26504831816004
2024-08-13,0.026731504163489683,0.025433490731123554,0.0068610897275043214,-0.05099152074109947,0.01571936560711573,-0.015564187895738879,0.0013649569320658232,198.53567157024827
2024-08-14,-0.002366805271099115,-0.001127378551990743,-0.006814335957069484,0.005970143730110733,0.003571510477134554,0.0,-0.00012781092881900916,198.5102965416612
2024-08-15,0.021352235466818525,0.011286681909956187,0.010291634591256482,-0.008902068963955956,0.0,-0.00988136649468807,0.004024519418231194,199.3092050848119
2024-08-16,0.005807223313428089,0.008928605640421639,0.01528009656818452,-0.017964055186050376,0.005931107384402834,-0.03393214940668532,-0.002658195281049769,198.77940229638565
2024-08-19,0.017321082545909583,0.019911453451115113,0.006688988812411312,-0.009146332820563763,0.002358544674920804,-0.003099244390464162,0.0056724153788881475,199.90696163497785
2024-08-20,0.0034051908674592735,-0.014099733897963707,-0.01328902370302032,-0.021538440997783903,-0.005882375380572125,-0.022797857207376593,-0.012367040053209563,197.43470423352264
2024-08-21,-0.009049764968910634,0.08360834264625838,0.008417508201277846,0.0,-0.016567975480299202,-0.01590674097033251,0.008416894904665647,199.09649138958997
2024-08-22,0.09018264169085155,-0.015228426395939132,0.011686092327389375,-0.0283019341819285,-0.009627060570480794,0.0312499967885429,0.013326884943072567,201.74982742290845
2024-08-23,-0.0146597215211135,-0.017525741734455536,-0.004950482584395788,-0.006472485916521498,-0.007290336485982207,-0.029258071253923545,-0.013359473249398679,199.0545560003813
2024-08-26,-0.005313516636093696,-0.020986358194697963,0.006633524559533699,0.009771977863882952,0.008567894023322031,0.015070004725255881,0.0022905877235338177,199.51050792266923
2024-08-27,0.008547000709448138,0.015005293147822618,-0.0032949054435854608,0.0032258034744816477,-0.004854364437391179,0.014846170213971277,0.0055791662774578405,200.62361022046989
2024-08-28,0.004237284282951448,-0.02111932486220769,-0.024793388429752095,-0.03215431125584878,0.0,-0.012539173394538694,-0.014394818943232635,197.73566967560856
2024-08-29,-0.0042194054625018795,0.042071215256419325,-0.0627118773379568,0.0,0.010975628619673827,0.002116450599719766,-0.00196133138744096,197.34784450025714
2024-08-30,0.032839028961494154,0.0,0.03797472545733771,0.01328902391354192,0.030156815579058138,0.01267158206709662,0.021155195996421423,201.52277683013136
2024-09-02,-0.022564129951672673,-0.016563131463710468,-0.04181187216165594,0.02950824721146006,-0.03981266441529541,-0.01668402970451832,-0.01798793008089879,197.89779921080236
2024-09-03,0.006295951867565597,0.014736858167146316,-0.007272755015980126,0.03503181255440824,-0.0012195401359078595,0.0010603684924626045,0.008105449321615795,199.5018497931648
2024-09-04,-0.027111597992172554,-0.026970938101314346,-0.0036629478723699815,-0.024615361140324477,-0.015872914215768197,-0.009533813868021213,-0.01796126219832846,195.91854475997823
